1047625	1.0
1047629	0.5
1047642	1.0
1047662	1.0
743708	1.0
1047700	0.14285714285714285
1047702	0.0
1047708	0.5
1099831	0.5
1047738	0.5
1047794	0.5
1047833	0.0
1047843	0.0
1047854	0.0
1082377	0.16666666666666666
785721	0.0
794319	0.0
523621	1.0
830649	0.5
1047913	0.5
785772	0.0
1047917	1.0
261521	0.0
1047987	0.0
830040	0.0
261652	1.0
261683	0.3333333333333333
786009	1.0
786021	0.3333333333333333
523952	0.0
1048281	0.0
786157	0.3333333333333333
1048303	0.16666666666666666
43649	0.5
1048359	0.0
1048361	0.0
1048363	0.25
1048377	0.3333333333333333
1048381	1.0
734979	0.16666666666666666
524166	0.0
968921	0.0
786375	0.3333333333333333
1048565	0.0
